ID,Warehouse_block,Mode_of_Shipment,Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms,Reached.on.Time_Y.N
5477,-0.22348566400567968,-2.010495291592922,-0.013269977074367044,1.4189019586712754,1.127406323149927,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.46540854364190765,0.407909535804806,1
5478,1.1181737692078706,-2.010495291592922,-0.013269977074367044,0.71122037988267,-0.21872592157279272,1.6243583204005603,1.0389379192214174,1.0090418762179427,-0.35045989509218206,1.3288461816622763,1
5479,0.44734405260109544,-2.010495291592922,-0.8913326512819281,0.71122037988267,0.34043670315818314,-0.9866268587161036,-2.0910929930897764,1.0090418762179427,-0.5803571921916333,1.4942060232520171,0
5480,1.1181737692078706,-2.010495291592922,-0.8913326512819281,-0.7041427776945409,0.009081073687975219,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.5228828679167705,0.9355746482934171,1
5481,-1.56514509721923,-2.010495291592922,-0.8913326512819281,-1.4118243564831463,0.2783075226325192,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.4079342193670449,0.6599749123105157,1
5482,-0.8943153806124549,-2.010495291592922,-0.8913326512819281,1.4189019586712754,-0.9642760878807606,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.8102544892910845,0.5546896199125534,0
5483,-0.22348566400567968,-2.010495291592922,0.864792697133194,0.71122037988267,0.17475888842307918,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.637831516466496,0.4927570949725756,1
5484,1.1181737692078706,-2.010495291592922,-0.8913326512819281,0.71122037988267,0.899599327889159,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.29298557081731924,1.1833047480533283,0
5485,0.44734405260109544,-2.010495291592922,-0.013269977074367044,1.4189019586712754,0.5682436984189511,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.4079342193670449,0.3391644331214306,0
5486,1.1181737692078706,-2.010495291592922,-0.013269977074367044,1.4189019586712754,-1.9790527031332723,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.29298557081731924,0.2902377384188481,1
5487,-1.56514509721923,-2.010495291592922,1.742855371340755,-1.4118243564831463,-1.0678247220902006,1.6243583204005603,-0.5260775369341794,1.0090418762179427,-0.8102544892910845,0.64820773257192,1
5488,-0.8943153806124549,-2.010495291592922,0.864792697133194,1.4189019586712754,-0.8193079999875446,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.7527801650162217,0.3738466470878182,0
5489,-0.22348566400567968,-2.010495291592922,0.864792697133194,1.4189019586712754,1.230954957359367,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.7527801650162217,0.5416837896751581,1
5490,1.1181737692078706,-2.010495291592922,-0.013269977074367044,-1.4118243564831463,1.044567415782375,2.2771046151797263,1.0389379192214174,-0.9910391467083274,-0.637831516466496,0.9399099250392156,0
5491,0.44734405260109544,-2.010495291592922,-0.8913326512819281,-0.7041427776945409,-1.5234387126117364,2.2771046151797263,1.0389379192214174,1.0090418762179427,-0.4079342193670449,0.81542554990986,0
5492,1.1181737692078706,-2.010495291592922,-0.013269977074367044,0.71122037988267,-0.2601453752565687,0.9716120256213944,-0.5260775369341794,-0.9910391467083274,-0.5228828679167705,0.4171994145458026,0
5493,-1.56514509721923,-2.010495291592922,0.864792697133194,1.4189019586712754,-1.5855678931374004,-0.9866268587161036,-2.0910929930897764,1.0090418762179427,-0.5228828679167705,0.500188997965373,0
5494,-0.8943153806124549,-2.010495291592922,-0.8913326512819281,1.4189019586712754,0.982438235256711,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.637831516466496,1.1046504413795566,1
5495,-0.22348566400567968,-2.010495291592922,-0.8913326512819281,-0.7041427776945409,0.6510826057865031,2.9298509099588923,-0.5260775369341794,-0.9910391467083274,-0.35045989509218206,0.8197608266556585,0
5496,1.1181737692078706,-2.010495291592922,-1.769395325489489,-0.7041427776945409,0.34043670315818314,2.2771046151797263,-2.0910929930897764,1.0090418762179427,-0.35045989509218206,0.8439145113822498,1
5497,0.44734405260109544,-2.010495291592922,0.864792697133194,-0.7041427776945409,-0.07375783367957676,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.7527801650162217,0.4246313175386,0
5498,1.1181737692078706,0.6357599561831061,-0.013269977074367044,0.71122037988267,-1.2956317173509684,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.29298557081731924,0.5497350179173552,1
5499,-1.56514509721923,0.6357599561831061,2.620918045548316,0.0035388010940645377,1.500181406303911,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.8102544892910845,-1.4674073193777226,1
5500,-0.8943153806124549,0.6357599561831061,1.742855371340755,0.71122037988267,0.982438235256711,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.35045989509218206,-1.1818983794044249,0
5501,-0.22348566400567968,0.6357599561831061,1.742855371340755,0.71122037988267,1.9765051236673348,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.46540854364190765,-1.460594741634325,1
5502,1.1181737692078706,0.6357599561831061,1.742855371340755,-0.7041427776945409,1.583020313671463,0.31886573084222836,1.0389379192214174,1.0090418762179427,-0.5228828679167705,-1.5906530440082784,1
5503,0.44734405260109544,0.6357599561831061,2.620918045548316,-0.7041427776945409,1.541600859987687,0.9716120256213944,-0.5260775369341794,-0.9910391467083274,-0.29298557081731924,-1.153409417932035,1
5504,1.1181737692078706,0.6357599561831061,1.742855371340755,1.4189019586712754,1.9765051236673348,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.5228828679167705,-1.0654652325172667,1
5505,-1.56514509721923,0.6357599561831061,1.742855371340755,-0.7041427776945409,1.5208911331457988,0.31886573084222836,1.0389379192214174,1.0090418762179427,-0.4079342193670449,-1.2580753850805977,0
5506,-0.8943153806124549,0.6357599561831061,1.742855371340755,0.0035388010940645377,1.9765051236673348,0.9716120256213944,1.0389379192214174,-0.9910391467083274,-0.29298557081731924,-1.4432536346511313,1
5507,-0.22348566400567968,0.6357599561831061,1.742855371340755,1.4189019586712754,1.9143759431416707,0.9716120256213944,1.0389379192214174,-0.9910391467083274,-0.46540854364190765,-1.4711232708741213,1
5508,1.1181737692078706,0.6357599561831061,2.620918045548316,-1.4118243564831463,1.8108273089322309,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.637831516466496,-1.324343186766374,0
5509,0.44734405260109544,0.6357599561831061,1.742855371340755,1.4189019586712754,1.148116049991815,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.637831516466496,-1.0914768929920573,1
5510,1.1181737692078706,0.6357599561831061,1.742855371340755,0.71122037988267,1.9765051236673348,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.5228828679167705,-1.388753012703951,0
5511,-1.56514509721923,0.6357599561831061,1.742855371340755,-0.7041427776945409,1.9972148505092227,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.4079342193670449,-1.5912723692576782,0
5512,-0.8943153806124549,0.6357599561831061,1.742855371340755,-0.7041427776945409,2.0800537578767746,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.46540854364190765,-1.0177771883134836,0
5513,-0.22348566400567968,0.6357599561831061,1.742855371340755,1.4189019586712754,1.189535503675591,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.5228828679167705,-1.4073327701859442,1
5514,1.1181737692078706,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,0.5061145178932871,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.7527801650162217,-1.0995281212342543,0
5515,0.44734405260109544,0.6357599561831061,0.864792697133194,0.0035388010940645377,1.6244397673552389,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.7527801650162217,-1.3299171140109718,0
5516,1.1181737692078706,0.6357599561831061,1.742855371340755,1.4189019586712754,1.230954957359367,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.29298557081731924,-1.4952769556007126,0
5517,-1.56514509721923,0.6357599561831061,1.742855371340755,-0.7041427776945409,1.6865689478809027,0.31886573084222836,1.0389379192214174,1.0090418762179427,-0.7527801650162217,-1.5572094805406904,1
5518,-0.8943153806124549,0.6357599561831061,2.620918045548316,0.71122037988267,1.7072786747227908,0.31886573084222836,-2.0910929930897764,1.0090418762179427,-0.637831516466496,-1.44696958614753,1
5519,-0.22348566400567968,0.6357599561831061,0.864792697133194,0.0035388010940645377,0.3818561568419591,0.9716120256213944,1.0389379192214174,1.0090418762179427,-0.7527801650162217,-1.0029133823278888,0
5520,1.1181737692078706,0.6357599561831061,-0.8913326512819281,1.4189019586712754,0.2783075226325192,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.35045989509218206,-1.4017588429413461,0
5521,0.44734405260109544,0.6357599561831061,1.742855371340755,1.4189019586712754,1.9143759431416707,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.7527801650162217,-1.016538537814684,0
5522,1.1181737692078706,0.6357599561831061,1.742855371340755,-0.7041427776945409,1.9765051236673348,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.29298557081731924,-0.991765527838693,1
5523,-1.56514509721923,0.6357599561831061,-0.013269977074367044,-0.7041427776945409,-1.5648581662955123,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.7527801650162217,-1.469265295125922,1
5524,-0.8943153806124549,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,0.19546861526496717,0.9716120256213944,-0.5260775369341794,-0.9910391467083274,-0.5803571921916333,-1.4531628386415278,0
5525,-0.22348566400567968,0.6357599561831061,0.864792697133194,1.4189019586712754,1.9765051236673348,0.9716120256213944,-0.5260775369341794,-0.9910391467083274,-0.4079342193670449,-1.0128225863182854,1
5526,1.1181737692078706,0.6357599561831061,1.742855371340755,-1.4118243564831463,1.0652771426242629,0.31886573084222836,1.0389379192214174,1.0090418762179427,-0.35045989509218206,-1.1682732239176297,1
5527,0.44734405260109544,0.6357599561831061,1.742855371340755,1.4189019586712754,0.899599327889159,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.35045989509218206,-1.315672633274777,0
5528,1.1181737692078706,0.6357599561831061,-0.013269977074367044,-0.7041427776945409,0.920309054731047,0.9716120256213944,-0.5260775369341794,1.0090418762179427,-0.5803571921916333,-1.0976701454860551,0
5529,-1.56514509721923,0.6357599561831061,1.742855371340755,0.71122037988267,0.816760420521607,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.5228828679167705,-1.0735164607594636,0
5530,-0.8943153806124549,0.6357599561831061,0.864792697133194,0.0035388010940645377,0.588953425260839,0.9716120256213944,1.0389379192214174,-0.9910391467083274,-0.637831516466496,-1.1465968401886375,1
5531,-0.22348566400567968,0.6357599561831061,0.864792697133194,0.0035388010940645377,1.148116049991815,0.9716120256213944,1.0389379192214174,-0.9910391467083274,-0.5803571921916333,-1.3534514734881635,0
5532,1.1181737692078706,0.6357599561831061,1.742855371340755,-1.4118243564831463,2.059344031034887,0.31886573084222836,1.0389379192214174,1.0090418762179427,-0.8102544892910845,-1.4667879941283228,1
5533,0.44734405260109544,0.6357599561831061,2.620918045548316,0.0035388010940645377,1.272374411043143,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.29298557081731924,-1.4698846203753217,0
5534,1.1181737692078706,0.6357599561831061,1.742855371340755,0.0035388010940645377,1.2516646842012549,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.5228828679167705,-1.0914768929920573,1
5535,-1.56514509721923,0.6357599561831061,1.742855371340755,-1.4118243564831463,1.2930841378850308,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.35045989509218206,-1.413526022679942,0
5536,-0.8943153806124549,0.6357599561831061,2.620918045548316,-1.4118243564831463,0.7339215131540551,0.9716120256213944,1.0389379192214174,-0.9910391467083274,-0.6953058407413589,-1.3416842937495677,1
5537,-0.22348566400567968,0.6357599561831061,1.742855371340755,-0.7041427776945409,0.7546312399959431,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.4079342193670449,-1.0406922225412754,0
5538,1.1181737692078706,0.6357599561831061,0.864792697133194,0.71122037988267,0.21617834210685516,0.9716120256213944,-0.5260775369341794,1.0090418762179427,-0.5803571921916333,-1.360264051231561,1
5539,0.44734405260109544,0.6357599561831061,1.742855371340755,-0.7041427776945409,1.003147962098599,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.637831516466496,-1.025209091306281,1
5540,1.1181737692078706,0.6357599561831061,-0.8913326512819281,0.0035388010940645377,0.36114643000007113,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.637831516466496,0.9064663615716275,0
5541,-1.56514509721923,0.6357599561831061,-0.013269977074367044,0.71122037988267,-0.17730646788901674,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.5803571921916333,1.3616704198804646,0
5542,-0.8943153806124549,0.6357599561831061,-0.013269977074367044,0.71122037988267,1.0652771426242629,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.6953058407413589,1.3728182743696604,0
5543,-0.22348566400567968,0.6357599561831061,-0.8913326512819281,0.71122037988267,-1.3784706247185206,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.46540854364190765,1.0910252858927614,0
5544,1.1181737692078706,0.6357599561831061,0.864792697133194,0.0035388010940645377,-0.3222745557822327,0.9716120256213944,1.0389379192214174,1.0090418762179427,-0.6953058407413589,1.4266995710674413,0
5545,0.44734405260109544,0.6357599561831061,0.864792697133194,-0.7041427776945409,-0.5915010047267767,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.8102544892910845,0.6630715385575147,1
5546,1.1181737692078706,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,0.4854047910513991,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.4079342193670449,1.061297673921572,1
5547,-1.56514509721923,0.6357599561831061,-0.8913326512819281,-0.7041427776945409,-1.2542122636671924,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.8102544892910845,0.33978375837083036,1
5548,-0.8943153806124549,0.6357599561831061,0.864792697133194,0.0035388010940645377,-0.07375783367957676,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.35045989509218206,0.42896659428439843,0
5549,-0.22348566400567968,0.6357599561831061,-0.8913326512819281,0.71122037988267,0.0712102542136392,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.6953058407413589,0.7596862774638801,0
5550,1.1181737692078706,0.6357599561831061,-0.8913326512819281,0.71122037988267,-0.8400177268294325,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.35045989509218206,1.022280183209386,1
5551,0.44734405260109544,0.6357599561831061,-0.8913326512819281,1.4189019586712754,-1.3163414441928565,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.7527801650162217,0.4010969580614084,1
5552,1.1181737692078706,0.6357599561831061,-0.8913326512819281,1.4189019586712754,0.920309054731047,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.35045989509218206,1.483058168762821,1
5553,-1.56514509721923,0.6357599561831061,-0.8913326512819281,1.4189019586712754,-1.3577608978766325,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.5228828679167705,0.41410278829880376,0
5554,-0.8943153806124549,0.6357599561831061,-0.013269977074367044,-0.7041427776945409,1.210245230517479,0.9716120256213944,-0.5260775369341794,1.0090418762179427,-0.35045989509218206,0.7033276797685002,1
5555,-0.22348566400567968,0.6357599561831061,1.742855371340755,-1.4118243564831463,-1.7719554347143924,0.9716120256213944,1.0389379192214174,1.0090418762179427,-0.5803571921916333,1.0767808051565666,1
5556,1.1181737692078706,0.6357599561831061,0.864792697133194,-1.4118243564831463,-2.124020791026488,0.9716120256213944,1.0389379192214174,-0.9910391467083274,-0.637831516466496,0.3688920450926199,0
5557,0.44734405260109544,0.6357599561831061,-1.769395325489489,-0.7041427776945409,0.837470147363495,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.6953058407413589,0.3373064573732312,1
5558,1.1181737692078706,0.6357599561831061,0.864792697133194,-1.4118243564831463,-0.6329204584105527,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.5803571921916333,0.48594451722917803,0
5559,-1.56514509721923,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,-1.2542122636671924,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.8102544892910845,0.407909535804806,0
5560,-0.8943153806124549,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,-1.3370511710347444,0.31886573084222836,1.0389379192214174,1.0090418762179427,-0.5228828679167705,0.9987458237321944,1
5561,-0.22348566400567968,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,0.837470147363495,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.7527801650162217,1.2309927922571113,1
5562,1.1181737692078706,0.6357599561831061,0.864792697133194,1.4189019586712754,-1.6684068005049524,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.35045989509218206,0.9653022602646064,1
5563,0.44734405260109544,0.6357599561831061,-0.013269977074367044,0.71122037988267,0.4025658836838471,0.31886573084222836,-2.0910929930897764,1.0090418762179427,-0.8102544892910845,1.2316121175065111,0
5564,1.1181737692078706,0.6357599561831061,-0.8913326512819281,0.71122037988267,0.6925020594702791,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.29298557081731924,1.2229415640149142,1
5565,-1.56514509721923,0.6357599561831061,-0.013269977074367044,-0.7041427776945409,1.313793864726919,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.8102544892910845,0.835243957890653,1
5566,-0.8943153806124549,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,-0.7364690926199926,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.4079342193670449,0.8104709479146619,0
5567,-0.22348566400567968,0.6357599561831061,-0.8913326512819281,-0.7041427776945409,-0.4051134631497847,1.6243583204005603,-0.5260775369341794,1.0090418762179427,-0.46540854364190765,0.4611715072531869,0
5568,1.1181737692078706,0.6357599561831061,-0.013269977074367044,-0.7041427776945409,0.7546312399959431,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.6953058407413589,0.25741350020065984,0
5569,0.44734405260109544,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,0.05050052737175121,-0.3338805639369376,-2.0910929930897764,1.0090418762179427,-0.5803571921916333,1.3455679633960702,1
5570,1.1181737692078706,0.6357599561831061,-1.769395325489489,-1.4118243564831463,0.1126297078974152,-0.3338805639369376,-2.0910929930897764,1.0090418762179427,-0.8102544892910845,0.49956967271597313,0
5571,-1.56514509721923,0.6357599561831061,0.864792697133194,0.71122037988267,0.13333943473930318,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.8102544892910845,1.2910673414488898,0
5572,-0.8943153806124549,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,0.816760420521607,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.8102544892910845,1.3121243999284822,0
5573,-0.22348566400567968,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,0.34043670315818314,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.7527801650162217,0.43330187103019685,0
5574,1.1181737692078706,0.6357599561831061,0.864792697133194,-1.4118243564831463,-1.8340846152400563,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.46540854364190765,0.49337642022197536,1
5575,0.44734405260109544,0.6357599561831061,0.864792697133194,-0.7041427776945409,0.7132117863121671,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.4079342193670449,0.33978375837083036,1
5576,1.1181737692078706,0.6357599561831061,-0.8913326512819281,0.71122037988267,0.1126297078974152,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.29298557081731924,0.7491577482240838,0
5577,-1.56514509721923,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,-1.3370511710347444,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.4079342193670449,1.0136096297177892,1
5578,-0.8943153806124549,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,0.6925020594702791,1.6243583204005603,-0.5260775369341794,1.0090418762179427,-0.29298557081731924,1.1820660975545287,1
5579,-0.22348566400567968,0.6357599561831061,-0.013269977074367044,1.4189019586712754,-1.0056955415645366,0.9716120256213944,1.0389379192214174,-0.9910391467083274,-0.6953058407413589,0.6587362618117162,1
5580,1.1181737692078706,0.6357599561831061,0.864792697133194,1.4189019586712754,-1.4405998052441844,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.6953058407413589,0.5255813331907638,1
5581,0.44734405260109544,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,0.25759779579063113,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.4079342193670449,1.4781035667676228,0
5582,1.1181737692078706,0.6357599561831061,0.864792697133194,1.4189019586712754,1.189535503675591,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.46540854364190765,1.3176983271730802,1
5583,-1.56514509721923,0.6357599561831061,0.864792697133194,0.71122037988267,-1.4198900784022965,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.29298557081731924,0.5844172318837427,0
5584,-0.8943153806124549,0.6357599561831061,-0.013269977074367044,0.71122037988267,-1.5441484394536245,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.8102544892910845,1.0061777267249918,1
5585,-0.22348566400567968,0.6357599561831061,-0.8913326512819281,0.0035388010940645377,1.0652771426242629,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.46540854364190765,1.3338007836574746,0
5586,1.1181737692078706,0.6357599561831061,0.864792697133194,0.71122037988267,1.085986869466151,1.6243583204005603,1.0389379192214174,-0.9910391467083274,-0.637831516466496,1.0928832616409607,0
5587,0.44734405260109544,0.6357599561831061,0.864792697133194,-0.7041427776945409,1.355213318410695,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.46540854364190765,0.8327666568930538,0
5588,1.1181737692078706,0.6357599561831061,-0.013269977074367044,1.4189019586712754,1.127406323149927,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.6953058407413589,0.26980000518865543,0
5589,-1.56514509721923,0.6357599561831061,-0.013269977074367044,0.71122037988267,-0.4051134631497847,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.35045989509218206,1.3957333085974524,1
5590,-0.8943153806124549,0.6357599561831061,-0.013269977074367044,1.4189019586712754,1.003147962098599,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.6953058407413589,1.1207528978639507,0
5591,-0.22348566400567968,-0.6873676677049079,0.864792697133194,1.4189019586712754,-0.2808551020984567,0.31886573084222836,1.0389379192214174,1.0090418762179427,-0.8102544892910845,0.555928270411353,0
5592,1.1181737692078706,-0.6873676677049079,-1.769395325489489,0.0035388010940645377,-0.15659674104712873,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.5803571921916333,1.3307041574104757,1
5593,0.44734405260109544,-0.6873676677049079,-0.013269977074367044,0.71122037988267,1.148116049991815,0.31886573084222836,1.0389379192214174,1.0090418762179427,-0.35045989509218206,0.9919332459887968,0
5594,1.1181737692078706,-0.6873676677049079,-0.8913326512819281,-0.7041427776945409,-0.5915010047267767,-0.9866268587161036,-2.0910929930897764,1.0090418762179427,-0.29298557081731924,0.2722773061862545,0
5595,-1.56514509721923,-0.6873676677049079,-0.8913326512819281,-1.4118243564831463,0.23688806894874317,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.5228828679167705,1.2309927922571113,1
5596,-0.8943153806124549,-0.6873676677049079,0.864792697133194,-1.4118243564831463,-1.9790527031332723,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.5228828679167705,1.1919753015449253,1
5597,-0.22348566400567968,-0.6873676677049079,-0.013269977074367044,-0.7041427776945409,-0.8400177268294325,-0.9866268587161036,-2.0910929930897764,-0.9910391467083274,-0.35045989509218206,1.3003572201898865,0
5598,1.1181737692078706,-0.6873676677049079,0.864792697133194,-0.7041427776945409,0.878889601047271,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.35045989509218206,0.44197242452179375,1
5599,0.44734405260109544,-0.6873676677049079,-0.013269977074367044,-0.7041427776945409,0.7546312399959431,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.7527801650162217,0.7745500834494747,1
5600,1.1181737692078706,-0.6873676677049079,-0.013269977074367044,0.71122037988267,-0.9228566341969846,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.8102544892910845,0.4834672162315789,1
5601,-1.56514509721923,-0.6873676677049079,-0.8913326512819281,-1.4118243564831463,0.4854047910513991,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.637831516466496,1.3759149006166593,1
5602,-0.8943153806124549,-0.6873676677049079,-0.013269977074367044,0.0035388010940645377,-1.4613095320860725,-0.3338805639369376,-2.0910929930897764,1.0090418762179427,-0.7527801650162217,1.0984571888855588,0
5603,-0.22348566400567968,-0.6873676677049079,-0.013269977074367044,-0.7041427776945409,0.5061145178932871,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.6953058407413589,1.3350394341562741,1
5604,1.1181737692078706,-0.6873676677049079,-0.013269977074367044,0.71122037988267,-1.2127928099834164,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.8102544892910845,0.6977537525239021,1
5605,0.44734405260109544,-0.6873676677049079,-0.8913326512819281,1.4189019586712754,0.920309054731047,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.46540854364190765,1.4006879105926506,0
5606,1.1181737692078706,-0.6873676677049079,-0.013269977074367044,0.71122037988267,-0.6122107315686647,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.5803571921916333,0.2951923404140463,1
5607,-1.56514509721923,-0.6873676677049079,0.864792697133194,-0.7041427776945409,-1.5234387126117364,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.637831516466496,1.1275654756073483,0
5608,-0.8943153806124549,-0.6873676677049079,-0.8913326512819281,-1.4118243564831463,-0.8814371805132085,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.35045989509218206,1.4050231873384489,1
5609,-0.22348566400567968,-0.6873676677049079,-0.8913326512819281,0.71122037988267,-0.2601453752565687,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.5803571921916333,0.469222735495384,1
5610,1.1181737692078706,-0.6873676677049079,-0.013269977074367044,0.71122037988267,0.609663152102727,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.637831516466496,0.4661261092483851,1
5611,0.44734405260109544,-0.6873676677049079,-1.769395325489489,-0.7041427776945409,-1.0264052684064244,1.6243583204005603,-0.5260775369341794,-0.9910391467083274,-0.5228828679167705,0.2846638111742501,0
5612,1.1181737692078706,-0.6873676677049079,-0.8913326512819281,1.4189019586712754,0.36114643000007113,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.6953058407413589,0.3862331520758137,1
5613,-1.56514509721923,-2.010495291592922,0.864792697133194,-1.4118243564831463,-0.5500815510430006,0.9716120256213944,-2.0910929930897764,-0.9910391467083274,-0.5228828679167705,1.1232301988615498,0
5614,-0.8943153806124549,-2.010495291592922,0.864792697133194,1.4189019586712754,-0.7364690926199926,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.637831516466496,1.0408599406913794,1
5615,-0.22348566400567968,-2.010495291592922,-0.8913326512819281,-0.7041427776945409,1.003147962098599,0.9716120256213944,-0.5260775369341794,1.0090418762179427,-0.5803571921916333,0.337925782622631,1
5616,1.1181737692078706,-2.010495291592922,-1.769395325489489,0.0035388010940645377,0.29901724947440717,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.35045989509218206,1.2811581374584933,0
5617,0.44734405260109544,-2.010495291592922,-0.013269977074367044,-0.7041427776945409,-0.3015648289403447,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.6953058407413589,0.9845013429959996,0
